AQI,VIB,AccelY,GyroY,GyroZ,eCO2,CO,AccelX,AccelZ,TVOC,GyroX,label,OtobusID
-0.287543716251382,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2471704033554737,0.293251137880584,0.7788979242711495,0.7003288042586524,-0.316193987079781,-0.6001136073407037,1,A003
-0.319300519065276,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.3002195823910231,0.293251137880584,0.7788979242711495,0.7003288042586524,4.336817916613077,-0.6001136073407037,1,A004
-0.2262271221390207,-1.1690814294587737,-1.2528132262888034,-1.3219585204064968,-0.1296958381595259,-0.2551608190295093,0.7190469941582505,-1.2716089776290869,-1.728836068762556,-0.281378156445339,-1.2029954404526817,1,A004
-0.3744879635963082,-1.1922660602195632,0.616272209540127,0.9318464669277196,0.0068853698121137,-0.4837230719156878,0.4665924442132423,1.0228712631213308,0.4402723604933116,-0.2552615067443471,-0.5592457655261749,1,A004
-0.1093860551822409,-0.8544775006888615,-1.1544396457861303,-1.462351797885053,-0.5995889964198772,-0.2845208633305087,-1.480898263276362,-1.5200218274171524,-1.906507615753136,-0.0866330927956205,-2.139048812916016,0,A002
-0.2641755028600261,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2308327829378454,0.7190469941582505,0.7788979242711495,0.7003288042586524,-0.3024550427829358,-0.6001136073407037,1,A003
-0.1034305118422713,-1.353067082754139,-1.1539570077971766,-1.340704681413528,-0.2601218949601309,0.0280669397394277,0.4634973584216921,-1.193497903533736,-1.0620554378531195,1.028875378085776,3.4719607279650013,0,A002
-0.1936610001642209,-0.9630304097828846,-1.169636174178887,-1.3171817782504431,-0.1103879721894781,4.509281238714218,-0.4203414720513529,-1.145573031475625,-1.949029165029614,2.486351079231511,0.521419183639885,0,A001
-0.305918721653132,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2905825059583337,-0.1325447183970833,0.7788979242711495,0.7003288042586524,-0.2743936962324356,-0.6001136073407037,1,A003
-0.0861368246960975,0.7742501653526384,0.900861338083847,0.528933137821234,-0.229244509428611,-0.3644898512984615,-0.8368165676919936,0.9690349302179598,0.4730500947570277,-0.3011612539726396,-0.5814306167224476,1,A003
4.783957774631611,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2822858400470038,0.7190469941582505,0.7788979242711495,0.7003288042586524,-0.3235730976868281,-0.6001136073407037,1,A003
-0.2809526817051022,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2289115530009278,0.7190469941582505,0.7788979242711495,0.7003288042586524,-0.255882037456773,-0.6001136073407037,1,A003
-0.5692379990830867,-1.408229513761604,0.5906561720981617,0.8868946548880388,-0.1818989174601929,-0.5691883873301867,0.7382146258610953,0.9973048531741264,0.8330211689980539,-0.2090949681394819,-0.3688724954126643,1,A003
-0.2821510516226076,-1.3308777356832997,-1.337802646178868,-1.2633987576079548,-0.0827065223334908,-0.2875826113925223,0.364217113926861,-1.476504247892236,-1.1523906051931188,-0.3044723025314186,1.0816094008137611,0,A002
-0.2731632772413169,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2913503944843573,-0.0615787423508054,0.7788979242711495,0.7003288042586524,-0.2446543757039575,-0.6001136073407037,1,A003
-0.2018602671497436,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2648423998070272,0.7190469941582505,0.7788979242711495,0.7003288042586524,-0.2617712718456408,-0.6001136073407037,1,A003
-0.2901401844059771,-1.2769456336084577,-1.260843722656369,-1.2776633152127277,1.0920263733173872,-0.2291936652884846,-0.9131704549061392,-1.417444675679849,-0.3607651569350897,-0.2848810335947981,0.9070909754392412,1,A004
-0.2821510516226076,-1.3263833938437293,-1.333118189964455,-1.2686541209360291,-0.0827065223334908,-0.2880351979501001,-0.345442646535917,-1.4819439453328502,-1.175093080641915,-0.3046142631048516,1.018148155223027,0,A001
-0.2747611037979908,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2616388412903058,-0.7712385028135839,0.7788979242711495,0.7003288042586524,-0.265992469496671,-0.6001136073407037,1,A003
-0.2594409558763046,-0.7104454100158107,-1.355764992167649,-1.050266106639932,-0.0319464098155445,-0.0918036689838363,-1.144134361802312,-1.5583731287698857,-2.032969577566575,-0.4312239654654302,1.2495072874734114,0,A002
-0.2861456180142924,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2625968161705121,0.7190469941582505,0.7788979242711495,0.7003288042586524,-0.298979847945296,-0.6001136073407037,1,A004
-0.4133283471137874,0.70815571462821,0.4917855396346958,0.8044414142980669,0.1188534055302997,-0.4621730785294294,0.6374095107812852,0.9200702619828134,0.4429592619267963,-0.1631993761250744,-0.4764535196535687,1,A004
-0.3597614219029363,-1.3656870097870826,-0.4138320182887504,-1.4241908459901562,-0.2193146154672794,-0.0992062939634069,-3.29482600489866,-1.2838928503665676,-0.6002971833169439,0.7296922786024902,1.263128143223374,0,A001
-0.2442026709016022,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2706355077440227,0.5771150420656947,0.7788979242711495,0.7003288042586524,-0.2833840593479472,-0.6001136073407037,1,A003
-0.2373349568189534,-0.7144233335355886,-1.066461927099499,-1.3437722660552136,2.285652860288178,-0.4913661473618822,-0.2442906421774487,-0.7817970397477104,-1.095427607337183,3.749427146787638,1.391318296907471,0,A001
-0.2621782196641837,-1.3039116846458787,-1.4241304821301937,-1.2641495237976794,-0.2001798118985786,-0.2676688028591004,-0.9841364309524172,-1.1480501357636987,-1.8877533969041305,-0.2931864369434955,1.5417034313465867,0,A002
-0.2579839249529147,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2384739526516169,0.7190469941582505,0.7788979242711495,0.7003288042586524,-0.3327870487054966,-0.6001136073407037,1,A004
-0.2555871851179038,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2394047723383685,0.7190469941582505,0.7788979242711495,0.7003288042586524,-0.3044538476568723,-0.6001136073407037,1,A004
-0.4701181311759326,-1.415841698281474,-1.380917649516315,-1.4448359686357704,-0.3055304402301247,-0.4940298512239623,-0.2863834096810085,-0.999652084784101,-0.9370481519780164,1.407708399212404,1.096258445404748,0,A002
0.4811312898505553,-1.448812695569864,-1.5747223046981234,-1.279459038682952,-0.201563243983249,-0.5091240777899636,0.4304954001668166,-1.3040489290720694,-1.738427694262446,-0.1258960971748018,0.7317501121688965,0,A002
-0.0636814999040111,0.9648566791126826,-1.3226324959157507,0.7925512453536925,0.0953207184794741,-0.0951609766354325,-0.2472851686477508,-1.1166108712077265,0.9276728407974238,-0.3451224087061499,-0.6575237561565608,1,A004
-0.347518874326437,-1.0654484311519763,-1.9046187653652435,-1.5313269746086953,0.1574637049700667,-0.3221979461167028,-0.9181174442119288,-1.4016789347986591,-2.15477447825722,2.5698240615864,1.0505557903224163,0,A001
-0.2052556485826756,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2478930332257396,0.435183089973139,0.7788979242711495,0.7003288042586524,-0.2346504140941343,-0.6001136073407037,1,A003
-0.4182200805790758,0.9468967085513528,1.0277480927850504,0.6093905997141821,0.0373895775331773,-0.4943065013430205,-0.7377507499869459,0.5022823188314323,0.7082738694394228,-0.2863279931950911,-0.4395828591427675,1,A004
-0.2378113646749065,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2730636346254274,0.435183089973139,0.7788979242711495,0.7003288042586524,-0.3109904222605946,-0.6001136073407037,1,A003
-0.1160943527266188,0.5435968109349646,0.8411571072492865,0.7663974555388327,-0.2010896983181029,-0.1328612803133682,0.2415951960920982,1.0215265698286726,0.4737321795184098,-0.0069669242597606,-0.3767565996059747,1,A004
-0.2366129947574011,-1.3241362229239444,-1.1597933100311737,-1.2656510561771293,-0.0827065223334908,-0.2736829238983796,-1.126068383044973,-1.114634851485638,-0.0271374742527782,-0.2377508330179109,1.1609359578021794,1,A003
-0.243204029303681,-0.8275114496514406,-0.0576076835828546,-1.207842059568312,-1.938784497461878,2.861059052432323,-3.326013640479585,-0.980973714373394,-1.000382726101178,1.4566891518725835,-0.5683829845453364,0,A002
-0.269168710849632,-1.1960474804961945,-1.2487979781050211,-1.1635468543745429,0.6221332150570359,-0.2690793642968844,-1.2680003351375282,-1.0146480318629127,-0.2926577305887006,-0.2730024826127922,1.446511562960485,1,A004
-0.2842050315097132,0.5143756298485611,-1.1570964119201677,0.7947336877502577,-1.8370152513581528,-0.0821924468953776,0.4261322362197084,0.9900290170337506,0.4927937613471725,-0.4993427786554245,-0.5559846715702116,1,A003
-0.1535777471401337,0.879379434818139,0.9284607318121396,0.7822692244674581,-0.1977103103617083,-0.5701338030457711,0.5373290926385419,0.9262538052420138,-0.8966900962074817,-0.3006696687577421,-0.3342652246227251,1,A003
-0.2635763179012734,-1.3061588555656636,-1.1711698465518912,-1.2724079518846534,-0.5760943385068595,-0.2236517428909448,-1.055102406998695,-1.1192974492918788,-0.0202280252031445,4.346543635498971,0.9864175324276596,1,A004
-0.2789553985092597,-1.3286305647635144,-1.1604625180618042,-1.260395692849055,-0.0827065223334908,-0.2110208063798785,-0.4873745986284723,-1.10479158945024,-0.0616847195009465,-0.3144017348401894,1.1609359578021794,1,A003
0.0091847698332245,0.5590897748399061,0.9245914870448368,0.5009353584597477,-0.0677340987579017,0.0594024181411728,-0.4941601746580092,0.5416184689560517,0.7775676086934514,-0.338924133584181,-0.5748256749911649,1,A003
-0.2258377926511397,-1.1885831886860776,-1.6323354303829998,-1.2761386425697523,0.4889357952965533,-0.3246947943207305,-0.118977876570042,-1.7370906898896177,-0.9326488753256738,-0.4286462507853575,1.2830882918142263,0,A001
-0.2422053877057598,-1.1488568911807078,-1.673075869524714,-1.2709064195052036,-1.8683005237228252,-0.2605284956023817,0.293251137880584,-1.3542405720841368,-0.0261504101028306,-0.2668761740662914,-1.504436357008671,1,A003
-0.2475980523345342,-1.182564454977484,-1.8383702530904305,-1.2934294051969506,-3.043033419373703,-0.2971321877574133,0.364217113926861,-1.4425708971912592,-0.4407173530808507,-0.3092201739098851,1.5575687427442704,1,A003
-0.2913385543234826,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2611953064638796,-0.700272526767306,0.7788979242711495,0.7003288042586524,-0.2998791681779941,-0.6001136073407037,1,A003
-0.1735852954959767,1.0353595372879214,1.0213449095182596,0.5306975978032689,0.1414456774164011,-0.3493119995948357,0.5618659548091253,0.7564655066480581,0.6281905307815359,-0.1864306039392126,-0.7876149036762615,1,A004
-0.2505939771282978,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.3032277743770566,0.7190469941582505,0.7788979242711495,0.7003288042586524,-0.2715786180612593,-0.6001136073407037,1,A003
-0.2032583653868332,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,4.61290394431091,-0.2035106944433612,0.7788979242711495,0.7003288042586524,-0.2829759226993273,-0.6001136073407037,1,A003
-0.304735459058094,0.679532290630789,0.7041381732346053,-1.50634408106119,-0.247124519094033,-0.0854991809314491,0.1015501321141684,0.9018880566652536,0.7899798115114127,-0.1207483154290908,-0.5415715430232638,1,A003
-0.2537896302416457,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2917011490664801,-0.4164086225821944,0.7788979242711495,0.7003288042586524,-0.2891646938981387,-0.6001136073407037,1,A003
-0.2859458896947081,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2610248321938587,0.7190469941582505,0.7788979242711495,0.7003288042586524,-0.2825337155130836,-0.6001136073407037,1,A003
-0.2971306755914255,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.3130843552901712,0.5771150420656947,0.7788979242711495,0.7003288042586524,-0.2201044239373225,-0.6001136073407037,1,A004
-0.2931361091997407,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2958868204131452,0.293251137880584,0.7788979242711495,0.7003288042586524,-0.2931977937893701,-0.6001136073407037,1,A003
-0.4284426876789578,-1.2955864064808016,-1.3622943082060404,-1.454820027466882,-0.3301817086957426,-0.0743471449905538,-0.1170969561803985,-1.3684506487817731,-0.7316191829498115,-0.1225350097956961,0.9791276147790918,0,A002
-0.2422053877057598,-1.3241362229239444,-1.4294841463752372,-1.260395692849055,0.0817560830576321,-0.2521299977155968,-0.2035106944433612,-1.247777922174966,-1.9292100912019328,-0.2667107899982419,1.1292053350068123,0,A001
0.0105262617864175,-1.4597697238463467,0.7979260584932932,0.9804810645488008,-0.0531982723448851,-0.1734125246590833,-0.1815234328247755,0.7983922012316456,0.9627807780222836,-0.5610853969553226,-0.4728460394261183,1,A004
3.874195278925403,-1.232002215212756,-1.2200220327879123,-1.2296142790703342,1.6089088474037732,1.871636949583676,-0.4164086225821944,-1.2133265050510735,-0.8246853074104932,1.632933203789647,1.303723760381332,0,A002
-0.2621782196641837,-1.315147539244804,-1.4234612740995634,-1.2686541209360291,-0.4351263910287541,-0.2728735482712447,-0.4873745986284723,-1.2314588298531222,-1.882818076154392,-0.2967354512793204,1.049878778018394,0,A001
-0.2204350008710778,-1.2971701718865234,-1.4455451391103675,-1.2656510561771293,-0.7875462597240175,-0.27248206089894,0.293251137880584,-1.4943775394828265,-0.8029698961116445,-0.2667768016648882,0.7643031728600886,1,A004
-0.1756958572842082,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2334932375854735,0.7190469941582505,0.7788979242711495,0.7003288042586524,-0.2890944234142894,-0.6001136073407037,1,A004
-0.261579034705431,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2421542356756534,0.364217113926861,0.7788979242711495,0.7003288042586524,-0.3165254650187471,-0.6001136073407037,1,A004
-0.4784112546576335,0.5202940468774181,-1.346075188686369,1.0009108393542268,0.0595917984003905,-0.0327649994347525,-0.7684584057426831,0.9295743311768916,-0.9468135992432192,-0.2730812264047429,-0.4609309954011372,1,A004
-0.5224894642212956,-1.4851527174669563,-1.400817750148068,-1.0261265944382936,-0.1525003662689898,-0.3638862929771798,1.3785743475356342,-1.3069201307945018,-1.567041782647135,-0.080771822258724,1.2024483159554302,0,A001
-0.2821510516226076,-1.3308777356832997,-1.3364642301176073,-1.2633987576079548,-0.0827065223334908,-0.2884877845076779,-0.1325447183970833,-1.47961264642973,-1.154364733493014,-0.3048272039650011,1.0816094008137611,0,A002
0.0472001298291959,-1.2033990051832062,-1.2281996891061842,-1.5605297241907383,-0.0102603328125661,-0.2534410930897758,0.3975728635119128,-0.8280640243258492,-0.7963752152017867,-0.4536589974199999,-0.8085669511093292,0,A001
-0.2809526817051022,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2514548894338766,-0.2744766704896391,0.7788979242711495,0.7003288042586524,-0.2549032193029525,-0.6001136073407037,1,A003
-0.2344159832419745,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2655288227526868,0.435183089973139,0.7788979242711495,0.7003288042586524,-0.308582770935171,-0.6001136073407037,1,A004
-0.2304214168502897,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2850292688968544,0.7190469941582505,0.7788979242711495,0.7003288042586524,-0.2305129731814297,-0.6001136073407037,1,A003
-0.2408072894686701,0.7814629289146802,0.7688642342457271,0.7839406417718469,-0.0827065223334908,-0.2644546839893689,0.435183089973139,0.7788979242711495,0.7003288042586524,-0.0136461933736476,-0.6001136073407037,1,A003
-0.202259723788912,-1.317394710164589,-1.3404794783013898,-1.2573926280901555,-0.0357172065074557,-0.1849963250082273,1.783536634852418,-1.4969678715974049,-1.0151886883503929,0.064270286960786,1.271993137585965,0,A001
-0.3928908888321488,0.9747204286392652,-1.3020885769865065,0.6358565884868073,-0.2988674618579625,-0.310578399377414,0.4729607977239917,0.9719038444899188,0.4926493741653497,-0.082936809785713,-0.5909767792880343,1,A003
-0.2222325557473359,-1.3353720775228697,-1.3096959088923903,-1.26114645903878,-0.0827065223334908,-0.2474532699539599,1.1448428504359178,-1.467956151914127,-1.2234592239893505,-0.2509531663471795,1.018148155223027,0,A001
0.0310620482892855,-1.3987857054547133,0.2068786759703846,-1.3400097958555728,0.0462376790498275,-0.3089451988370602,-0.2532662596482533,-1.509054976451433,-0.1274300642818805,-0.1454137056740951,0.8661220812548015,0,A001
